Time ,Extension ,Load 
60.59999084,-14.54242319,-0.118605301
60.69999695,-14.56648484,-0.118361786
60.80000305,-14.59042821,-0.118693924
60.90000916,-14.61443026,-0.118631081
61.00001526,-14.6384323,-0.120544823
61.09999084,-14.66249395,-0.120563591
61.19999695,-14.68643639,-0.121663086
61.30000305,-14.71049804,-0.120063347
61.40000916,-14.73450009,-0.12078389
61.50001526,-14.75850213,-0.120917587
61.59999084,-14.78244457,-0.120525383
61.69999695,-14.80650622,-0.122027756
61.80000305,-14.83050827,-0.121508705
61.90000916,-14.85451031,-0.121438278
62.00001526,-14.87851236,-0.122538742
62.09999084,-14.90251534,-0.12151358
62.19999695,-14.92651738,-0.121845329
62.30000305,-14.95051943,-0.122131218
62.40000916,-14.97440226,-0.122399605
62.50001526,-14.99846391,-0.121719009
62.59999084,-15.02240635,-0.12320932
62.69999695,-15.046468,-0.122584358
62.80000305,-15.07041045,-0.123159805
62.90000916,-15.09441249,-0.123844437
63.00001526,-15.11847414,-0.123744377
63.09999084,-15.14241658,-0.124141396
63.19999695,-15.16641863,-0.124425804
63.30000305,-15.19048028,-0.125533836
63.40000916,-15.21448325,-0.125212395
63.50001526,-15.2384853,-0.126026917
63.59999084,-15.26248734,-0.125506729
63.69999695,-15.28648939,-0.12430468
63.80000305,-15.31049144,-0.12480851
63.90000916,-15.33449348,-0.124255577
64.00001526,-15.35849553,-0.125610008
64.09999084,-15.38249757,-0.125633163
64.19999695,-15.40649962,-0.125871521
64.30000305,-15.43050166,-0.126538101
64.40000916,-15.45450371,-0.126757492
64.50001526,-15.47850575,-0.1270317
64.59999084,-15.50244913,-0.127549393
64.69999695,-15.52651078,-0.127436287
64.80000305,-15.55045322,-0.127457161
64.90000916,-15.57451487,-0.128342606
65.00001526,-15.59851691,-0.129594879
65.09999084,-15.62245935,-0.129912628
65.19999695,-15.6464614,-0.13018573
65.30000305,-15.67046344,-0.130465027
65.40000916,-15.69446549,-0.130102066
65.50001526,-15.71846753,-0.130621735
65.59999084,-15.74252918,-0.130742981
65.69999695,-15.76653123,-0.131550293
65.80000305,-15.79047367,-0.130565552
65.90000916,-15.81447572,-0.131702728
66.00001526,-15.83847776,-0.132778336
66.09999084,-15.86253941,-0.132848404
66.19999695,-15.88654146,-0.131570633
66.30000305,-15.9104839,-0.13288681
66.40000916,-15.93454555,-0.133585999
66.50001526,-15.95848799,-0.133554016
66.59999084,-15.98243229,-0.133698151
66.69999695,-16.00643434,-0.133257339
66.80000305,-16.03043638,-0.134354523
66.90000916,-16.05443843,-0.133762207
67.00001526,-16.07838087,-0.133822769
67.09999084,-16.10244252,-0.134075775
67.19999695,-16.12644456,-0.134997223
67.30000305,-16.15050621,-0.134857544
67.40000916,-16.17444865,-0.135877182
67.50001526,-16.19839109,-0.135102371
67.59999084,-16.22251235,-0.136107635
67.69999695,-16.24645479,-0.134820572
67.80000305,-16.27045684,-0.135917908
67.90000916,-16.29445888,-0.135929337
68.00001526,-16.31840132,-0.136964996
68.09999084,-16.34246297,-0.13786792
68.19999695,-16.36640541,-0.137754044
68.30000305,-16.39046706,-0.13793988
68.40000916,-16.41452871,-0.138689468
68.50001526,-16.43847115,-0.138618713
68.59999084,-16.46241359,-0.139381271
68.69999695,-16.48635603,-0.138958191
68.80000305,-16.51047729,-0.138820099
68.90000916,-16.53441973,-0.140551453
69.00001526,-16.55842178,-0.14085498
69.09999084,-16.58242568,-0.140745941
69.19999695,-16.60648733,-0.142218002
69.30000305,-16.63042977,-0.143177536
69.40000916,-16.65443182,-0.143246994
69.50001526,-16.67843387,-0.143233383
69.59999084,-16.70249552,-0.143570602
69.69999695,-16.72643796,-0.143308563
69.80000305,-16.75044,-0.144197906
69.90000916,-16.77450165,-0.145569366
70.00001526,-16.7985037,-0.144699066
70.09999084,-16.82250574,-0.145556381
70.19999695,-16.84644818,-0.146115982
70.30000305,-16.87050983,-0.145541107
70.40000916,-16.89451188,-0.145553238
70.50001526,-16.91851392,-0.14545314
