Time,Extension,Load
32.05,7.68642,4.4862
32.055,7.68739,4.5142
32.06,7.68838,4.53941
32.065,7.6894,4.55784
32.07,7.69046,4.56738
32.075,7.69157,4.56593
32.08,7.69274,4.5638
32.085,7.69396,4.56678
32.09,7.69522,4.56993
32.095,7.69653,4.56723
32.1,7.69787,4.56112
32.105,7.69924,4.55847
32.11,7.70062,4.55793
32.115,7.70201,4.56382
32.12,7.70341,4.57224
32.125,7.70479,4.5718
32.13,7.70615,4.56642
32.135,7.70749,4.56464
32.14,7.70879,4.56309
32.145,7.71004,4.56494
32.15,7.71124,4.57532
32.155,7.7124,4.58646
32.16,7.71351,4.59691
32.165,7.71459,4.61236
32.17,7.71564,4.62289
32.175,7.71669,4.63195
32.18,7.71773,4.64541
32.185,7.71879,4.66421
32.19,7.71988,4.6706
32.195,7.72101,4.67611
32.2,7.72218,4.68235
32.205,7.72339,4.68657
32.21,7.72464,4.68731
32.215,7.72593,4.68319
32.22,7.72724,4.68302
32.225,7.72857,4.68289
32.23,7.72991,4.68128
32.235,7.73125,4.68479
32.24,7.73259,4.6931
32.245,7.73393,4.69651
32.25,7.73526,4.69183
32.255,7.73657,4.68019
32.26,7.73786,4.66578
32.265,7.73913,4.64885
32.27,7.74036,4.62373
32.275,7.74155,4.60143
32.28,7.7427,4.58679
32.285,7.7438,4.57956
32.29,7.74486,4.57708
32.295,7.74588,4.57705
32.3,7.74687,4.58037
32.305,7.74785,4.5893
32.31,7.74883,4.59711
32.315,7.74982,4.60402
32.32,7.75083,4.61069
32.325,7.75187,4.6103
32.33,7.75296,4.61171
32.335,7.75409,4.60572
32.34,7.75528,4.60112
32.345,7.75651,4.59684
32.35,7.75778,4.59842
32.355,7.75909,4.60725
32.36,7.76043,4.61656
32.365,7.76179,4.62736
32.37,7.76316,4.63349
32.375,7.76453,4.63953
32.38,7.76591,4.64057
32.385,7.76727,4.64127
32.39,7.76861,4.6358
32.395,7.76992,4.62804
32.4,7.77119,4.62178
32.405,7.77241,4.61152
32.41,7.77359,4.60573
32.415,7.77472,4.59992
32.42,7.77581,4.58781
32.425,7.77687,4.58265
32.43,7.77791,4.5855
32.435,7.77895,4.59322
32.44,7.78,4.59549
32.445,7.78107,4.60324
32.45,7.78218,4.61047
32.455,7.78333,4.61759
32.46,7.78452,4.6184
32.465,7.78575,4.60577
32.47,7.78703,4.59325
32.475,7.78834,4.5895
32.48,7.78967,4.58893
32.485,7.79101,4.58363
32.49,7.79236,4.57998
32.495,7.79371,4.57623
32.5,7.79506,4.56915
32.505,7.79639,4.57203
32.51,7.79772,4.5733
32.515,7.79902,4.57156
32.52,7.8003,4.56886
32.525,7.80155,4.56628
32.53,7.80276,4.56067
32.535,7.80393,4.55907
32.54,7.80506,4.56312
32.545,7.80613,4.56539
32.55,7.80716,4.56392
32.555,7.80816,4.56035
32.56,7.80913,4.56696
32.565,7.81009,4.56728
32.57,7.81106,4.56617
32.575,7.81204,4.56784
32.58,7.81305,4.57515
32.585,7.81409,4.58616
32.59,7.81518,4.59486
32.595,7.81632,4.5997
32.6,7.81751,4.60412
32.605,7.81875,4.61026
32.61,7.82004,4.62089
32.615,7.82136,4.63203
32.62,7.82271,4.63956
32.625,7.82408,4.64205
32.63,7.82547,4.64091
32.635,7.82686,4.63309
32.64,7.82824,4.63002
32.645,7.82961,4.63508
32.65,7.83095,4.64172
32.655,7.83226,4.64116
32.66,7.83352,4.6379
32.665,7.83474,4.63817
32.67,7.8359,4.64248
32.675,7.83702,4.6447
32.68,7.83811,4.64865
32.685,7.83917,4.65866
32.69,7.84022,4.663
32.695,7.84127,4.65852
32.7,7.84233,4.65294
32.705,7.84342,4.65683
32.71,7.84454,4.66563
32.715,7.84571,4.67498
32.72,7.84692,4.68141
32.725,7.84817,4.68537
32.73,7.84945,4.69041
32.735,7.85077,4.69469
32.74,7.8521,4.70008
32.745,7.85344,4.70389
32.75,7.85479,4.7078
32.755,7.85613,4.70893
32.76,7.85747,4.70077
32.765,7.8588,4.691
32.77,7.86011,4.6873
32.775,7.86141,4.67828
32.78,7.86267,4.66867
32.785,7.8639,4.66532
32.79,7.86509,4.65459
32.795,7.86624,4.6406
32.8,7.86734,4.63447
32.805,7.86839,4.63072
32.81,7.86941,4.62731
32.815,7.8704,4.62405
32.82,7.87137,4.62359
32.825,7.87234,4.62287
32.83,7.87332,4.62177
32.835,7.87432,4.61799
32.84,7.87535,4.61595
32.845,7.87643,4.61131
32.85,7.87755,4.60931
32.855,7.87872,4.61756
32.86,7.87994,4.62794
32.865,7.88121,4.64331
32.87,7.88251,4.66111
32.875,7.88384,4.6758
32.88,7.8852,4.68398
32.885,7.88657,4.6909
32.89,7.88795,4.69963
32.895,7.88933,4.7006
32.9,7.8907,4.69894
32.905,7.89205,4.69592
32.91,7.89338,4.69614
32.915,7.89467,4.69321
32.92,7.89593,4.68942
32.925,7.89713,4.68939
32.93,7.89829,4.69628
32.935,7.89942,4.70996
32.94,7.90051,4.72052
32.945,7.90158,4.72767
32.95,7.90264,4.73053
32.955,7.90371,4.73713
32.96,7.90479,4.74614
32.965,7.90591,4.75346
32.97,7.90706,4.75771
32.975,7.90825,4.75619
32.98,7.90949,4.75502
32.985,7.91075,4.74768
32.99,7.91205,4.74285
32.995,7.91336,4.7386
33.0,7.91468,4.74498
33.005,7.916,4.7573
33.01,7.91732,4.76561
33.015,7.91863,4.77121
33.02,7.91993,4.77127
33.025,7.92122,4.7649
33.03,7.92249,4.75125
33.035,7.92374,4.73871
33.04,7.92497,4.73577
33.045,7.92617,4.74024
33.05,7.92733,4.74499
33.055,7.92845,4.74629
33.06,7.92954,4.74693
33.065,7.93058,4.75317
33.07,7.9316,4.7652
33.075,7.93259,4.77697
33.08,7.93358,4.77971
33.085,7.93456,4.78346
33.09,7.93556,4.78848
33.095,7.93658,4.79595
33.1,7.93764,4.812
33.105,7.93874,4.83331
33.11,7.93989,4.85677
33.115,7.94109,4.87725
33.12,7.94234,4.89271
33.125,7.94362,4.90281
33.13,7.94495,4.90642
33.135,7.94631,4.90609
33.14,7.94769,4.9077
33.145,7.94908,4.90161
33.15,7.95048,4.88901
33.155,7.95188,4.87732
33.16,7.95327,4.86578
33.165,7.95463,4.8528
33.17,7.95596,4.84801
33.175,7.95724,4.84701
33.18,7.95847,4.84508
33.185,7.95965,4.84297
33.19,7.96078,4.84444
33.195,7.96187,4.84585
33.2,7.96293,4.84883
33.205,7.96397,4.84563
33.21,7.965,4.84566
33.215,7.96605,4.84675
33.22,7.96711,4.85016
33.225,7.96821,4.85338
33.23,7.96935,4.86705
33.235,7.97054,4.88171
33.24,7.97177,4.88865
33.245,7.97303,4.89296
33.25,7.97433,4.89647
33.255,7.97565,4.9021
33.26,7.97699,4.8985
33.265,7.97832,4.89293
33.27,7.97966,4.89254
33.275,7.98099,4.88999
33.28,7.9823,4.88956
33.285,7.98361,4.89183
33.29,7.98489,4.89139
33.295,7.98616,4.88481
33.3,7.98739,4.88431
33.305,7.98859,4.88672
33.31,7.98975,4.89405
33.315,7.99087,4.90174
33.32,7.99195,4.91159
33.325,7.99299,4.92263
33.33,7.994,4.93076
33.335,7.99498,4.93555
33.34,7.99597,4.93216
33.345,7.99695,4.93246
33.35,7.99796,4.93857
33.355,7.999,4.94632
33.36,8.00007,4.95755
33.365,8.0012,4.96414
33.37,8.00237,4.96672
33.375,8.00359,4.9683
33.38,8.00486,4.97085
33.385,8.00616,4.97458
33.39,8.0075,4.9761
33.395,8.00885,4.97715
33.4,8.01021,4.98588
33.405,8.01159,4.99451
33.41,8.01296,4.99418
33.415,8.01433,4.98546
33.42,8.01569,4.97179
33.425,8.01702,4.95372
33.43,8.01833,4.93077
33.435,8.01958,4.90943
33.44,8.0208,4.88452
33.445,8.02196,4.86046
33.45,8.02308,4.84824
33.455,8.02417,4.8378
33.46,8.02523,4.83181
33.465,8.02628,4.82563
33.47,8.02733,4.8208
33.475,8.02839,4.81882
33.48,8.02948,4.82441
33.485,8.03062,4.83253
33.49,8.03179,4.84098
33.495,8.03301,4.85864
33.5,8.03428,4.87599
33.505,8.03557,4.89
33.51,8.0369,4.90052
33.515,8.03824,4.91729
33.52,8.03959,4.93937
33.525,8.04094,4.9627
33.53,8.04228,4.98496
33.535,8.04361,5.0057
33.54,8.04493,5.02702
33.545,8.04623,5.04141
33.55,8.0475,5.05237
33.555,8.04874,5.05822
33.56,8.04995,5.0531
33.565,8.05112,5.04431
33.57,8.05224,5.03278
33.575,8.05332,5.02213
33.58,8.05436,5.01413
33.585,8.05536,5.00842
33.59,8.05634,5.00114
33.595,8.05731,4.99669
33.6,8.05828,4.9972
33.605,8.05926,4.9989
33.61,8.06027,4.99372
33.615,8.06132,4.9874
33.62,8.0624,4.98596
33.625,8.06354,4.98886
33.63,8.06473,4.99579
33.635,8.06597,4.99995
33.64,8.06726,5.00197
33.645,8.06858,5.0002
33.65,8.06994,5.00587
33.655,8.07132,5.01633
33.66,8.07271,5.02899
33.665,8.07412,5.03854
33.67,8.07553,5.04008
33.675,8.07692,5.02967
33.68,8.07829,5.0083
33.685,8.07962,4.98641
33.69,8.08091,4.96726
33.695,8.08216,4.94242
33.7,8.08334,4.92127
33.705,8.08448,4.90032
33.71,8.08557,4.88263
33.715,8.08663,4.87173
33.72,8.08767,4.86549
33.725,8.08871,4.8643
33.73,8.08976,4.86834
33.735,8.09082,4.87654
33.74,8.09192,4.87993
33.745,8.09306,4.88283
33.75,8.09425,4.89019
33.755,8.09548,4.90698
33.76,8.09676,4.92492
33.765,8.09807,4.94073
33.77,8.09939,4.96213
33.775,8.10074,4.98049
33.78,8.10209,4.99787
33.785,8.10344,5.01544
33.79,8.10478,5.0336
33.795,8.1061,5.04127
33.8,8.10741,5.04503
33.805,8.1087,5.044
33.81,8.10995,5.04186
33.815,8.11118,5.03777
33.82,8.11236,5.0327
33.825,8.1135,5.02913
33.83,8.1146,5.02414
33.835,8.11565,5.01911
33.84,8.11667,5.01317
33.845,8.11765,5.01179
33.85,8.11862,5.01497
33.855,8.11958,5.0146
33.86,8.12055,5.0173
33.865,8.12153,5.01829
33.87,8.12255,5.01851
33.875,8.12361,5.02378
33.88,8.12471,5.02813
33.885,8.12587,5.03084
33.89,8.12707,5.04032
33.895,8.12833,5.04846
33.9,8.12963,5.05107
33.905,8.13097,5.05639
33.91,8.13234,5.06025
33.915,8.13373,5.06263
33.92,8.13514,5.06619
33.925,8.13656,5.06744
33.93,8.13797,5.06386
33.935,8.13937,5.05884
33.94,8.14073,5.0505
33.945,8.14206,5.04063
33.95,8.14335,5.0309
33.955,8.14458,5.01568
33.96,8.14576,5.00591
33.965,8.14688,5.00034
33.97,8.14797,4.98852
33.975,8.14902,4.9826
33.98,8.15006,4.9843
33.985,8.15109,4.99182
33.99,8.15213,4.99996
33.995,8.1532,5.01256
34.0,8.1543,5.02145
34.005,8.15544,5.02605
34.01,8.15663,5.03671
34.015,8.15786,5.04915
34.02,8.15912,5.05875
34.025,8.16041,5.06268
34.03,8.16172,5.0691
34.035,8.16305,5.07339
34.04,8.16438,5.08066
34.045,8.16571,5.08488
34.05,8.16704,5.0891
34.055,8.16836,5.09526
34.06,8.16966,5.10044
34.065,8.17094,5.10453
34.07,8.1722,5.10347
34.075,8.17343,5.09483
34.08,8.17463,5.08501
34.085,8.17578,5.0749
34.09,8.17689,5.06852
34.095,8.17795,5.06881
34.1,8.17898,5.07632
34.105,8.17998,5.0904
34.11,8.18096,5.10799
34.115,8.18194,5.12035
34.12,8.18292,5.12673
34.125,8.18392,5.13423
34.13,8.18496,5.14347
34.135,8.18604,5.15303
34.14,8.18716,5.158
34.145,8.18833,5.16031
34.15,8.18955,5.16231
34.155,8.19081,5.16478
34.16,8.19211,5.16439
34.165,8.19345,5.16549
34.17,8.19482,5.16268
34.175,8.1962,5.15442
34.18,8.19759,5.13942
34.185,8.19899,5.12334
34.19,8.20037,5.1184
34.195,8.20173,5.12142
34.2,8.20306,5.11462
34.205,8.20434,5.09857
34.21,8.20558,5.0786
34.215,8.20677,5.0564
34.22,8.2079,5.04099
34.225,8.20899,5.04016
34.23,8.21004,5.04147
34.235,8.21107,5.04906
34.24,8.21209,5.05856
34.245,8.21311,5.07032
34.25,8.21416,5.08339
34.255,8.21524,5.09633
34.26,8.21636,5.10559
34.265,8.21754,5.11079
34.27,8.21876,5.12147
34.275,8.22003,5.1317
34.28,8.22134,5.13674
34.285,8.22269,5.13758
34.29,8.22405,5.13508
34.295,8.22542,5.13819
34.3,8.22679,5.14232
34.305,8.22816,5.15149
34.31,8.22951,5.15849
34.315,8.23085,5.15961
34.32,8.23217,5.15697
34.325,8.23346,5.1571
34.33,8.23472,5.15794
34.335,8.23594,5.15894
34.34,8.23711,5.16507
34.345,8.23825,5.17096
34.35,8.23933,5.17289
34.355,8.24037,5.16324
34.36,8.24138,5.15441
34.365,8.24236,5.14891
34.37,8.24333,5.14971
34.375,8.2443,5.15569
34.38,8.24528,5.15314
34.385,8.24628,5.14908
34.39,8.24731,5.14604
34.395,8.24839,5.14275
34.4,8.24951,5.13894
34.405,8.25068,5.13392
34.41,8.2519,5.13453
34.415,8.25316,5.13565
34.42,8.25446,5.14077
34.425,8.25579,5.14498
34.43,8.25715,5.15537
34.435,8.25852,5.16232
34.44,8.25991,5.16453
34.445,8.2613,5.16275
34.45,8.26269,5.16081
34.455,8.26406,5.15874
34.46,8.2654,5.15758
34.465,8.2667,5.16008
34.47,8.26796,5.15747
34.475,8.26917,5.15307
34.48,8.27032,5.14608
34.485,8.27143,5.14094
34.49,8.27251,5.13133
34.495,8.27356,5.12001
34.5,8.27461,5.11557
34.505,8.27566,5.11842
34.51,8.27673,5.12387
34.515,8.27784,5.13022
34.52,8.27899,5.12951
34.525,8.28019,5.13253
34.53,8.28143,5.13611
34.535,8.28272,5.1373
34.54,8.28404,5.13479
34.545,8.28537,5.13258
34.55,8.28672,5.1214
34.555,8.28807,5.10414
34.56,8.28942,5.08783
34.565,8.29075,5.07472
34.57,8.29207,5.06214
34.575,8.29337,5.05224
34.58,8.29465,5.05102
34.585,8.2959,5.0498
34.59,8.29711,5.04726
34.595,8.29828,5.04387
34.6,8.29941,5.03997
34.605,8.3005,5.04166
34.61,8.30155,5.04522
34.615,8.30256,5.04824
34.62,8.30355,5.05201
34.625,8.30451,5.06013
34.63,8.30547,5.06437
34.635,8.30644,5.06349
34.64,8.30742,5.0596
34.645,8.30844,5.06321
34.65,8.30949,5.06497
34.655,8.3106,5.06874
34.66,8.31175,5.06935
34.665,8.31296,5.07575
34.67,8.31421,5.07896
34.675,8.31552,5.07751
34.68,8.31686,5.07975
34.685,8.31822,5.08635
34.69,8.31962,5.09354
34.695,8.32102,5.09718
34.7,8.32243,5.10096
34.705,8.32383,5.10841
34.71,8.32522,5.11019
34.715,8.32658,5.10583
34.72,8.32791,5.09785
34.725,8.32919,5.0872
34.73,8.33041,5.08044
34.735,8.33158,5.07349
34.74,8.3327,5.06738
34.745,8.33378,5.06175
34.75,8.33483,5.06317
34.755,8.33586,5.07088
34.76,8.3369,5.08467
34.765,8.33795,5.09862
34.77,8.33903,5.11343
34.775,8.34015,5.12316
34.78,8.34132,5.13377
34.785,8.34254,5.14755
34.79,8.3438,5.15909
34.795,8.3451,5.16571
34.8,8.34642,5.16731
34.805,8.34777,5.16802
34.81,8.34912,5.16503
34.815,8.35048,5.15841
34.82,8.35183,5.15042
34.825,8.35317,5.14416
34.83,8.3545,5.14386
34.835,8.3558,5.1379
34.84,8.35709,5.13167
34.845,8.35835,5.12603
34.85,8.35957,5.12221
34.855,8.36075,5.12171
34.86,8.36189,5.12233
34.865,8.36298,5.12999
34.87,8.36403,5.13542
34.875,8.36505,5.13286
34.88,8.36604,5.12937
34.885,8.36701,5.12576
34.89,8.36798,5.12552
34.895,8.36896,5.12799
34.9,8.36996,5.12939
34.905,8.371,5.12648
34.91,8.37207,5.12164
34.915,8.37318,5.11307
34.92,8.37435,5.10249
34.925,8.37557,5.0907
34.93,8.37683,5.08026
34.935,8.37813,5.06993
34.94,8.37947,5.05818
34.945,8.38084,5.05717
34.95,8.38224,5.06307
34.955,8.38364,5.0728
34.96,8.38506,5.0759
34.965,8.38646,5.07609
34.97,8.38785,5.08285
34.975,8.38921,5.08929
34.98,8.39052,5.09167
34.985,8.39179,5.09249
34.99,8.39299,5.09776
34.995,8.39415,5.10762
35.0,8.39525,5.11595
35.005,8.39632,5.11827
35.01,8.39736,5.11761
35.015,8.39839,5.11672
35.02,8.39942,5.12164
35.025,8.40047,5.13835
35.03,8.40155,5.15461
35.035,8.40267,5.16827
35.04,8.40384,5.17905
35.045,8.40506,5.18673
35.05,8.40632,5.19479
35.055,8.40762,5.20135
35.06,8.40895,5.20138
35.065,8.41029,5.19105
35.07,8.41164,5.18461
35.075,8.413,5.17921
35.08,8.41435,5.1658
35.085,8.41569,5.15091
35.09,8.41701,5.13926
35.095,8.41832,5.12626
35.1,8.4196,5.11956
35.105,8.42085,5.12611
35.11,8.42206,5.14116
35.115,8.42323,5.1595
35.12,8.42435,5.17537
35.125,8.42543,5.18913
35.13,8.42646,5.19701
35.135,8.42747,5.19866
35.14,8.42845,5.20262
35.145,8.42942,5.20624
35.15,8.43038,5.21215
35.155,8.43137,5.21204
35.16,8.43238,5.21477
35.165,8.43342,5.22131
35.17,8.4345,5.23214
35.175,8.43563,5.23633
35.18,8.43681,5.23443
35.185,8.43803,5.23192
35.19,8.43929,5.22296
35.195,8.4406,5.20859
35.2,8.44193,5.19024
35.205,8.44329,5.17858
35.21,8.44467,5.16812
35.215,8.44606,5.16141
35.22,8.44745,5.1608
35.225,8.44883,5.16382
35.23,8.45019,5.17324
35.235,8.45152,5.18337
35.24,8.45281,5.19497
35.245,8.45405,5.20039
35.25,8.45523,5.20324
35.255,8.45636,5.20207
35.26,8.45745,5.20281
35.265,8.45851,5.20625
35.27,8.45955,5.20913
35.275,8.46059,5.20856
35.28,8.46163,5.20527
35.285,8.4627,5.20812
35.29,8.4638,5.21732
35.295,8.46494,5.22371
35.3,8.46613,5.22865
35.305,8.46737,5.22974
35.31,8.46865,5.22434
35.315,8.46996,5.20592
35.32,8.4713,5.19009
35.325,8.47265,5.17916
35.33,8.47401,5.17697
35.335,8.47537,5.18372
35.34,8.47672,5.19447
35.345,8.47805,5.21055
35.35,8.47937,5.22832
35.355,8.48067,5.24118
35.36,8.48193,5.24576
35.365,8.48316,5.24599
35.37,8.48435,5.24477
35.375,8.4855,5.23784
35.38,8.4866,5.22307
35.385,8.48766,5.20435
35.39,8.48868,5.19447
35.395,8.48967,5.18431
35.4,8.49063,5.18358
35.405,8.49159,5.18246
35.41,8.49256,5.18155
35.415,8.49354,5.17749
35.42,8.49454,5.18271
35.425,8.49559,5.20222
35.43,8.49668,5.22439
35.435,8.49781,5.24252
35.44,8.499,5.25033
35.445,8.50024,5.25972
35.45,8.50152,5.26693
35.455,8.50285,5.26508
35.46,8.5042,5.25386
35.465,8.50558,5.2428
35.47,8.50698,5.22916
35.475,8.50839,5.22042
35.48,8.50979,5.223
35.485,8.51118,5.22996
35.49,8.51254,5.24108
35.495,8.51387,5.25284
35.5,8.51516,5.26416
35.505,8.51639,5.27774
35.51,8.51756,5.28941
35.515,8.51869,5.30076
35.52,8.51978,5.3073
35.525,8.52083,5.3171
35.53,8.52187,5.321
35.535,8.52291,5.32126
35.54,8.52396,5.32203
35.545,8.52504,5.32921
35.55,8.52616,5.33708
35.555,8.52732,5.34304
35.56,8.52853,5.34492
35.565,8.52979,5.34764
35.57,8.53107,5.3499
35.575,8.53239,5.352
35.58,8.53372,5.35674
35.585,8.53506,5.36365
35.59,8.5364,5.37305
35.595,8.53773,5.38152
35.6,8.53905,5.38571
35.605,8.54036,5.3862
35.61,8.54165,5.38971
35.615,8.54292,5.39004
35.62,8.54416,5.38119
35.625,8.54537,5.37229
35.63,8.54655,5.36734
35.635,8.54769,5.36453
35.64,8.54879,5.3622
35.645,8.54985,5.35429
35.65,8.55088,5.34356
35.655,8.55187,5.33159
35.66,8.55285,5.32243
35.665,8.55383,5.3166
35.67,8.55482,5.3146
35.675,8.55583,5.31394
35.68,8.55686,5.3189
35.685,8.55794,5.33337
35.69,8.55906,5.34148
35.695,8.56022,5.34398
35.7,8.56143,5.34298
35.705,8.56269,5.34709
35.71,8.56399,5.35188
35.715,8.56532,5.3526
35.72,8.56669,5.35374
35.725,8.56807,5.35292
35.73,8.56947,5.35315
35.735,8.57087,5.34948
35.74,8.57227,5.34624
35.745,8.57366,5.3438
35.75,8.57501,5.34227
35.755,8.57632,5.33872
35.76,8.57758,5.33766
35.765,8.57879,5.34295
35.77,8.57995,5.34764
35.775,8.58106,5.35116
35.78,8.58213,5.35098
35.785,8.58318,5.34947
35.79,8.58422,5.34643
35.795,8.58526,5.34593
35.8,8.58633,5.34699
35.805,8.58742,5.3518
35.81,8.58856,5.36053
35.815,8.58974,5.36555
35.82,8.59097,5.37107
35.825,8.59225,5.37615
35.83,8.59356,5.37834
35.835,8.5949,5.37777
35.84,8.59626,5.375
35.845,8.59762,5.37107
35.85,8.59898,5.36526
35.855,8.60033,5.36004
35.86,8.60167,5.34113
35.865,8.603,5.32257
35.87,8.6043,5.30538
35.875,8.60557,5.28733
35.88,8.60681,5.27689
35.885,8.60801,5.27094
35.89,8.60916,5.26651
35.895,8.61027,5.264
35.9,8.61133,5.27068
35.905,8.61236,5.27605
35.91,8.61335,5.28154
35.915,8.61432,5.28525
35.92,8.61528,5.28915
35.925,8.61625,5.29613
35.93,8.61723,5.29847
35.935,8.61824,5.30206
35.94,8.61928,5.3088
35.945,8.62037,5.32181
35.95,8.62151,5.33695
35.955,8.62269,5.34701
35.96,8.62393,5.35545
35.965,8.6252,5.36364
35.97,8.62651,5.36561
35.975,8.62785,5.35731
35.98,8.62921,5.34626
35.985,8.63059,5.33862
35.99,8.63197,5.32817
35.995,8.63336,5.30117
36.0,8.63473,5.26536
36.005,8.63609,5.23646
36.01,8.63742,5.21305
36.015,8.63871,5.19516
36.02,8.63995,5.1786
36.025,8.64114,5.16583
36.03,8.64228,5.16043
36.035,8.64338,5.1641
36.04,8.64445,5.17933
36.045,8.64551,5.19468
36.05,8.64655,5.20636
36.055,8.64761,5.21644
36.06,8.64869,5.23149
36.065,8.6498,5.24193
36.07,8.65095,5.25462
36.075,8.65215,5.27025
36.08,8.65339,5.28418
36.085,8.65467,5.29668
36.09,8.65599,5.30802
36.095,8.65732,5.31561
36.1,8.65866,5.31984
36.105,8.66001,5.32254
36.11,8.66136,5.32685
36.115,8.6627,5.33134
36.12,8.66402,5.32876
36.125,8.66533,5.32724
36.13,8.66662,5.33282
36.135,8.66788,5.34076
36.14,8.66911,5.34646
36.145,8.67031,5.34466
36.15,8.67146,5.34304
36.155,8.67256,5.34306
36.16,8.67362,5.34807
36.165,8.67465,5.35222
36.17,8.67564,5.35353
36.175,8.67661,5.35558
36.18,8.67757,5.35763
36.185,8.67853,5.35486
36.19,8.67952,5.35423
36.195,8.68053,5.35614
36.2,8.68159,5.36458
36.205,8.6827,5.37987
36.21,8.68386,5.40022
36.215,8.68507,5.40821
36.22,8.68634,5.40862
36.225,8.68764,5.40317
36.23,8.68899,5.39522
36.235,8.69036,5.38343
36.24,8.69176,5.3731
36.245,8.69316,5.37152
36.25,8.69456,5.36893
36.255,8.69595,5.36398
36.26,8.69732,5.35807
36.265,8.69866,5.3482
36.27,8.69995,5.32793
36.275,8.7012,5.30595
36.28,8.7024,5.28925
36.285,8.70355,5.27354
36.29,8.70466,5.2642
36.295,8.70573,5.26601
36.3,8.70678,5.27007
36.305,8.70783,5.26754
36.31,8.70887,5.27644
36.315,8.70994,5.28212
36.32,8.71105,5.28053
36.325,8.71219,5.28034
36.33,8.71338,5.28216
36.335,8.71462,5.29035
36.34,8.71591,5.30172
36.345,8.71722,5.31449
36.35,8.71856,5.32263
36.355,8.71992,5.3341
36.36,8.72128,5.34252
36.365,8.72265,5.34221
36.37,8.724,5.34572
36.375,8.72535,5.34705
36.38,8.72668,5.34313
36.385,8.72799,5.33946
36.39,8.72927,5.33709
36.395,8.73053,5.329
36.4,8.73174,5.32079
36.405,8.73292,5.31785
36.41,8.73405,5.32004
36.415,8.73513,5.32243
36.42,8.73617,5.32187
36.425,8.73717,5.32333
36.43,8.73814,5.32264
36.435,8.7391,5.32249
36.44,8.74005,5.3255
36.445,8.74102,5.33441
36.45,8.74201,5.34079
36.455,8.74303,5.35071
36.46,8.7441,5.35956
36.465,8.74522,5.36645
36.47,8.74638,5.37519
36.475,8.74759,5.38303
36.48,8.74885,5.38776
36.485,8.75015,5.38467
36.49,8.75148,5.38076
36.495,8.75284,5.37638
36.5,8.75421,5.37159
36.505,8.75558,5.37435
36.51,8.75696,5.37537
36.515,8.75833,5.37972
36.52,8.75967,5.38094
36.525,8.76099,5.37839
36.53,8.76227,5.37549
36.535,8.76351,5.37477
36.54,8.7647,5.37886
36.545,8.76585,5.38155
36.55,8.76695,5.38657
36.555,8.76802,5.39255
36.56,8.76908,5.39725
36.565,8.77013,5.4019
36.57,8.77119,5.40292
36.575,8.77226,5.40687
36.58,8.77337,5.40696
36.585,8.77452,5.41182
36.59,8.77572,5.4117
36.595,8.77696,5.41193
36.6,8.77824,5.40936
36.605,8.77955,5.40084
36.61,8.78088,5.38949
36.615,8.78223,5.37605
36.62,8.78358,5.36153
36.625,8.78493,5.3432
36.63,8.78627,5.32446
36.635,8.7876,5.30295
36.64,8.78891,5.28779
36.645,8.79021,5.27435
36.65,8.79149,5.26167
36.655,8.79274,5.26114
36.66,8.79395,5.26585
36.665,8.79513,5.27556
36.67,8.79626,5.28807
36.675,8.79734,5.30264
36.68,8.79839,5.31145
36.685,8.7994,5.31613
36.69,8.80038,5.32116
36.695,8.80136,5.32781
36.7,8.80234,5.33621
36.705,8.80332,5.3448
36.71,8.80434,5.35433
36.715,8.80539,5.3587
36.72,8.80648,5.36504
36.725,8.80762,5.37705
36.73,8.8088,5.38764
36.735,8.81003,5.39686
36.74,8.81131,5.40162
36.745,8.81261,5.39912
36.75,8.81395,5.39311
36.755,8.8153,5.39208
36.76,8.81667,5.39151
36.765,8.81804,5.39402
36.77,8.8194,5.39454
36.775,8.82075,5.38959
36.78,8.82208,5.38919
36.785,8.82337,5.38698
36.79,8.82463,5.39094
36.795,8.82584,5.3949
36.8,8.82701,5.40127
36.805,8.82814,5.41038
36.81,8.82923,5.41551
36.815,8.83029,5.41713
36.82,8.83135,5.41706
36.825,8.8324,5.4198
36.83,8.83347,5.42556
36.835,8.83456,5.4297
36.84,8.83569,5.433
36.845,8.83687,5.43546
36.85,8.83808,5.44389
36.855,8.83934,5.44807
36.86,8.84063,5.44782
36.865,8.84195,5.43806
36.87,8.84328,5.42379
36.875,8.84463,5.4089
36.88,8.84598,5.39792
36.885,8.84733,5.39966
36.89,8.84867,5.40314
36.895,8.85,5.41114
36.9,8.85131,5.41751
36.905,8.8526,5.42268
36.91,8.85386,5.42918
36.915,8.8551,5.43783
36.92,8.85629,5.4464
36.925,8.85744,5.45589
36.93,8.85855,5.46395
36.935,8.85961,5.47312
36.94,8.86064,5.48649
36.945,8.86163,5.4976
36.95,8.86261,5.50384
36.955,8.86357,5.50672
36.96,8.86455,5.50973
36.965,8.86554,5.51154
36.97,8.86657,5.51035
36.975,8.86763,5.50816
36.98,8.86874,5.51029
36.985,8.86991,5.50853
36.99,8.87112,5.50354
36.995,8.87238,5.49644
37.0,8.87367,5.49201
37.005,8.875,5.48925
37.01,8.87636,5.4968
37.015,8.87773,5.50609
37.02,8.87911,5.50913
37.025,8.88049,5.50706
37.03,8.88187,5.5123
37.035,8.88322,5.50878
37.04,8.88453,5.49442
37.045,8.88582,5.483
37.05,8.88705,5.46907
